,filename,label,x,y,w,h
6071,houston_1454007662466437234_20170220_jpg.rf.c989c53e63c19a21d5896f00a83dbc56.txt,8,0.48273026315789475,0.5115131578947368,0.028782894736842105,0.014802631578947368
6072,houston_1454007662466437234_20170220_jpg.rf.c989c53e63c19a21d5896f00a83dbc56.txt,8,0.7787828947368421,0.6208881578947368,0.12582236842105263,0.07072368421052631
6073,houston_1454007662466437234_20170220_jpg.rf.c989c53e63c19a21d5896f00a83dbc56.txt,8,0.12088815789473684,0.6455592105263158,0.11348684210526316,0.05674342105263158
6074,houston_1454007662466437234_20170220_jpg.rf.c989c53e63c19a21d5896f00a83dbc56.txt,8,0.7894736842105263,0.0805921052631579,0.13157894736842105,0.08141447368421052
6075,houston_1454007662466437234_20170220_jpg.rf.c989c53e63c19a21d5896f00a83dbc56.txt,8,0.774671052631579,0.8585526315789473,0.13240131578947367,0.06907894736842106
6076,houston_1454007662466437234_20170220_jpg.rf.c989c53e63c19a21d5896f00a83dbc56.txt,8,0.4284539473684211,0.08799342105263158,0.13157894736842105,0.06661184210526316
6077,houston_1454007662466437234_20170220_jpg.rf.c989c53e63c19a21d5896f00a83dbc56.txt,8,0.13651315789473684,0.8881578947368421,0.11019736842105263,0.06332236842105263
6078,houston_1454007662466437234_20170220_jpg.rf.c989c53e63c19a21d5896f00a83dbc56.txt,8,0.07154605263157894,0.0912828947368421,0.109375,0.07154605263157894
6079,chicago_1469764156461719170_20170313_jpg.rf.39f93c5a4dc102943c14e878ecc3005c.txt,8,0.0962171052631579,0.5287828947368421,0.07894736842105263,0.09950657894736842
6080,chicago_1469764156461719170_20170313_jpg.rf.39f93c5a4dc102943c14e878ecc3005c.txt,8,0.8396381578947368,0.6578947368421053,0.10361842105263158,0.07072368421052631
6081,chicago_1469764156461719170_20170313_jpg.rf.39f93c5a4dc102943c14e878ecc3005c.txt,8,0.23848684210526316,0.6792763157894737,0.12664473684210525,0.06661184210526316
6082,chicago_1563245309190449324_20170720_jpg.rf.142be39ef8a410ad9d674384ebb8e426.txt,5,0.4786184210526316,0.6833881578947368,0.25411184210526316,0.18585526315789475
6083,london_1827587485639744937_20180720_jpg.rf.fc83e4cdd7edabb79a1d93cadf875e9d.txt,0,0.5773026315789473,0.35773026315789475,0.05345394736842105,0.05016447368421053
6084,miami_1821885560491793682_20180712_jpg.rf.f1f29b4bfca05c4d9ed1a3f4f41ff258.txt,5,0.3930921052631579,0.2837171052631579,0.09375,0.0756578947368421
6085,la_1114118295814196567_20151109_jpg.rf.e56c39ddc74b6bebed6b329e1205008e.txt,1,0.5279605263157895,0.27631578947368424,0.1924342105263158,0.22121710526315788
6086,charlotte_1804627413726812616_20180618_jpg.rf.669ac00adbee80612c6fff5bcc1c9b17.txt,11,0.04523026315789474,0.6546052631578947,0.05345394736842105,0.05345394736842105
6087,chicago_1720496099868130093_20180222_jpg.rf.abc98d1083a618a7529b8acf7fe2c4d2.txt,8,0.8486842105263158,0.46792763157894735,0.22039473684210525,0.1069078947368421
6088,chicago_1720496099868130093_20180222_jpg.rf.abc98d1083a618a7529b8acf7fe2c4d2.txt,8,0.40625,0.7393092105263158,0.08223684210526316,0.05921052631578947
6089,chicago_1720496099868130093_20180222_jpg.rf.abc98d1083a618a7529b8acf7fe2c4d2.txt,8,0.7327302631578947,0.7541118421052632,0.06661184210526316,0.09210526315789473
6090,chicago_1171100740337441766_20160126_jpg.rf.53f63a1f6c1aff754bc53ca5f144325a.txt,1,0.23766447368421054,0.6957236842105263,0.08634868421052631,0.09292763157894737
6091,phoenix_1758880680374478453_20180416_jpg.rf.89d8e9fa9bf2729b3c818c0390af474e.txt,5,0.6085526315789473,0.15049342105263158,0.35444078947368424,0.17598684210526316
6092,miami_1199472862443792932_20160305_jpg.rf.6f378e691ccdd2d7825f52063a274e2d.txt,2,0.7286184210526315,0.5213815789473685,0.12582236842105263,0.07730263157894737
6093,miami_1244274498945218486_20160506_jpg.rf.5893c7d88791cd0b1401071d56433da9.txt,0,0.3207236842105263,0.37335526315789475,0.08552631578947369,0.0805921052631579
6094,la_2017_1602264200389055005_20170912_jpg.rf.7725bbe77bcf24ab86483f5a091c86a2.txt,1,0.6636513157894737,0.7960526315789473,0.04523026315789474,0.07236842105263158
6095,la_2017_1602264200389055005_20170912_jpg.rf.7725bbe77bcf24ab86483f5a091c86a2.txt,0,0.9506578947368421,0.9202302631578947,0.09375,0.15296052631578946
6096,la_1260999718837980563_20160529_jpg.rf.d91ec744365a6e18386de5c849e04f08.txt,0,0.3881578947368421,0.5287828947368421,0.125,0.07483552631578948
6097,charlotte_1916479555728822959_20181120_jpg.rf.49e2c585454d67ad2c298e72e65baeb5.txt,8,0.45394736842105265,0.08552631578947369,0.12417763157894737,0.06825657894736842
6098,la_1114758675761395298_20151109_jpg.rf.bb41c7afb01a6818c6d9173eeab60332.txt,8,0.8708881578947368,0.08141447368421052,0.15378289473684212,0.0625
6099,miami_1697279238786579217_20180121_jpg.rf.bdf06cbb56306cf364bf0da42d438349.txt,0,0.5197368421052632,0.6291118421052632,0.05674342105263158,0.06578947368421052
6100,houston_1519674906164629626_20170521_jpg.rf.48ab39cf0ce2a9ef55576b410eeef1d9.txt,6,0.27631578947368424,0.8980263157894737,0.08963815789473684,0.11019736842105263
6101,chicago_1507964738431424011_20170505_jpg.rf.19dfe53b1ac2260aa27ed12e249abd4c.txt,8,0.5082236842105263,0.3930921052631579,0.07976973684210527,0.05180921052631579
6102,la_2017_1509259815497607091_20170507_jpg.rf.654c551b914d5ae880d25366e5dfc1b8.txt,14,0.5649671052631579,0.0649671052631579,0.1069078947368421,0.05098684210526316
6103,la_1720940647924172989_20180223_jpg.rf.a0ee82d8733440dc6da3ef394cfa6095.txt,12,0.4309210526315789,0.8536184210526315,0.10855263157894737,0.06332236842105263
6104,la_2017_1588885323575515674_20170825_jpg.rf.1483a30f04698fac5a0abbd8ec209fbb.txt,11,0.453125,0.5485197368421053,0.2574013157894737,0.27713815789473684
6105,chicago_1201157534483622281_20160308_jpg.rf.c8385876cd4db4f00f67ec3cef2f816a.txt,8,0.8700657894736842,0.08141447368421052,0.15871710526315788,0.0649671052631579
6106,charlotte_1447554884475011269_20170211_jpg.rf.03014dfd05095bab145ceeafe16aaedb.txt,8,0.25493421052631576,0.8791118421052632,0.04276315789473684,0.027960526315789474
6107,charlotte_1447554884475011269_20170211_jpg.rf.03014dfd05095bab145ceeafe16aaedb.txt,12,0.17927631578947367,0.38980263157894735,0.12006578947368421,0.05756578947368421
6108,houston_1660365337944061902_20171201_jpg.rf.be33a00bc6a2f08f3fe76b14a41789ad.txt,14,0.40625,0.9498355263157895,0.13733552631578946,0.09950657894736842
6109,miami_1458208081200298653_20170225_jpg.rf.274e2a4254621484e1e11db759b0b9e1.txt,1,0.5583881578947368,0.3042763157894737,0.09046052631578948,0.10032894736842106
6110,miami_1055409222908372024_20150820_jpg.rf.0f589b86a636cb5b96146e3667e23a91.txt,0,0.4440789473684211,0.31332236842105265,0.049342105263157895,0.03125
6111,miami_1055409222908372024_20150820_jpg.rf.0f589b86a636cb5b96146e3667e23a91.txt,4,0.5197368421052632,0.390625,0.18421052631578946,0.08717105263157894
6112,la_2017_1581615634122596787_20170815_jpg.rf.95abc273118e747cde9725820f46fb26.txt,0,0.5139802631578947,0.3404605263157895,0.0912828947368421,0.08552631578947369
6113,chicago_1759244743068810950_20180417_jpg.rf.5c6795604526de320b005fc6af3ca41f.txt,3,0.23190789473684212,0.06414473684210527,0.13815789473684212,0.10526315789473684
6114,la_2017_1539810308070401197_20170618_jpg.rf.df054688d3ad46de40697c8ed357c66b.txt,11,0.4613486842105263,0.47944078947368424,0.19572368421052633,0.20888157894736842
6115,chicago_1538395550231433250_20170616_jpg.rf.529e319ea03077d012ab2ac2215873ca.txt,14,0.3667763157894737,0.8289473684210527,0.06743421052631579,0.05180921052631579
6116,la_2017_1572565374053000217_20170802_jpg.rf.8ecb9af6ce8a2cf7079fbf0092a0eb6f.txt,6,0.6850328947368421,0.6110197368421053,0.09786184210526316,0.10197368421052631
6117,phoenix_1680783148654564997_20171229_jpg.rf.1a30c952c2b13b16d0ef079be62ce815.txt,8,0.8667763157894737,0.07976973684210527,0.13898026315789475,0.061677631578947366
6118,miami_1606005441846836774_20170917_jpg.rf.c540f265fcd7df15c40b8efa91cd6c60.txt,4,0.6480263157894737,0.2993421052631579,0.1455592105263158,0.0649671052631579
6119,miami_1853845618751326574_20180825_jpg.rf.673c9538e48ed37d8a435c8ae82d4a9b.txt,7,0.4498355263157895,0.5707236842105263,0.078125,0.05921052631578947
6120,la_1297100410494330569_20160718_jpg.rf.44f5f900e7e7b05d9e05aa0c18b00940.txt,0,0.5386513157894737,0.7039473684210527,0.23273026315789475,0.23519736842105263
6121,chicago_1779494955673398198_20180515_jpg.rf.7ad121eadb4abf1500ee1990dd58a9bc.txt,8,0.8782894736842105,0.0805921052631579,0.12911184210526316,0.05345394736842105
6122,houston_1406007139549343258_20161215_jpg.rf.e661cc6e3a5cdd4106dde68fe2f9f9e3.txt,8,0.8889802631578947,0.10279605263157894,0.18421052631578946,0.07648026315789473
6123,chicago_1544749397601870878_20170625_jpg.rf.db82c1e279077d74643d763916d70a87.txt,8,0.5731907894736842,0.3199013157894737,0.1225328947368421,0.07894736842105263
6124,chicago_1662050929819527482_20171204_jpg.rf.1a6c7b90cef6fbb9e3af3337496a700b.txt,0,0.5666118421052632,0.5419407894736842,0.07236842105263158,0.09292763157894737
6125,miami_1333396774781940331_20160906_jpg.rf.6a909a5c533d1ac7f3866de7bfc3cfa9.txt,0,0.6069078947368421,0.5139802631578947,0.024671052631578948,0.02631578947368421
6126,miami_1333396774781940331_20160906_jpg.rf.6a909a5c533d1ac7f3866de7bfc3cfa9.txt,8,0.24835526315789475,0.5148026315789473,0.05674342105263158,0.03618421052631579
6127,miami_1333396774781940331_20160906_jpg.rf.6a909a5c533d1ac7f3866de7bfc3cfa9.txt,0,0.6702302631578947,0.821546052631579,0.18338815789473684,0.16282894736842105
6128,chicago_1385454486134671615_20161117_jpg.rf.7e3154d45a4a0b4b52efc384590c8dd1.txt,8,0.4810855263157895,0.09539473684210527,0.4037828947368421,0.18667763157894737
6129,la_2017_1485936020923239752_20170405_jpg.rf.97f09596dd6ed4bc3d03ad9f634c4cfd.txt,1,0.21299342105263158,0.40460526315789475,0.06990131578947369,0.078125
6130,phoenix_1896948650731452300_20181024_jpg.rf.a8ec6478cf669f68e1f384bb42ea5841.txt,11,0.12417763157894737,0.8116776315789473,0.13898026315789475,0.11266447368421052
6131,london_1884907385017932788_20181007_jpg.rf.82317e447c91b8db20dc071a10795f0a.txt,10,0.19161184210526316,0.30180921052631576,0.03042763157894737,0.032072368421052634
6132,london_1884907385017932788_20181007_jpg.rf.82317e447c91b8db20dc071a10795f0a.txt,10,0.609375,0.34375,0.027960526315789474,0.018092105263157895
6133,london_1884907385017932788_20181007_jpg.rf.82317e447c91b8db20dc071a10795f0a.txt,4,0.24424342105263158,0.359375,0.14144736842105263,0.05838815789473684
6134,london_1884907385017932788_20181007_jpg.rf.82317e447c91b8db20dc071a10795f0a.txt,4,0.6866776315789473,0.3939144736842105,0.13486842105263158,0.07072368421052631
6135,london_1884907385017932788_20181007_jpg.rf.82317e447c91b8db20dc071a10795f0a.txt,10,0.3404605263157895,0.5888157894736842,0.022203947368421052,0.03042763157894737
6136,london_1884907385017932788_20181007_jpg.rf.82317e447c91b8db20dc071a10795f0a.txt,10,0.8289473684210527,0.602796052631579,0.027960526315789474,0.024671052631578948
6137,cleveland_1211124467816895531_20160321_jpg.rf.5a4d5d822e4162b4bfec16fbefbba2fe.txt,0,0.7088815789473685,0.6208881578947368,0.08717105263157894,0.09703947368421052
6138,houston_1789559982145670945_20180529_jpg.rf.6ce19886df4f680785030f9e2264d065.txt,8,0.5583881578947368,0.5427631578947368,0.10197368421052631,0.054276315789473686
6139,houston_1338439089531579696_20160913_jpg.rf.4a38237e20b44a4a50684a6fd0659f01.txt,7,0.4128289473684211,0.725328947368421,0.07483552631578948,0.09046052631578948
6140,la_2017_1593550200525653692_20170831_jpg.rf.8c411c6598c0c80cce18342cff878420.txt,11,0.3881578947368421,0.515625,0.05098684210526316,0.05921052631578947
6141,houston_1500348316109293911_20170424_jpg.rf.875c69d38cd888eb7534c428f220e8a4.txt,6,0.6447368421052632,0.578125,0.1069078947368421,0.10361842105263158
6142,miami_1750115381235757075_20180404_jpg.rf.75dc62ac7961d9e376f0bb888325ce2d.txt,0,0.26726973684210525,0.4284539473684211,0.054276315789473686,0.05838815789473684
6143,phoenix_1886628954526405407_20181009_jpg.rf.65a0d3e63036ae9174c23d625ecaa9bb.txt,14,0.6891447368421053,0.8643092105263158,0.17927631578947367,0.11759868421052631
6144,la_2017_1641136041279945648_20171105_jpg.rf.a0583d1fb321f088ac4d82ff7efd449b.txt,0,0.49506578947368424,0.6587171052631579,0.07072368421052631,0.054276315789473686
6145,miami_1914544886485773785_20181117_jpg.rf.a755845e82ed580d3f51b2ec8c36c0cb.txt,10,0.4934210526315789,0.3684210526315789,0.08634868421052631,0.06907894736842106
6146,chicago_1570000932246481862_20170730_jpg.rf.5c37e6baac5e57cc1bca5098f63d900e.txt,8,0.5855263157894737,0.8445723684210527,0.13980263157894737,0.09703947368421052
6147,miami_1770535301481385302_20180502_jpg.rf.b1a8adfefae00e0ac6abaa421bf22709.txt,0,0.3495065789473684,0.23766447368421054,0.08470394736842106,0.055098684210526314
6148,miami_1728490503982802053_20180305_jpg.rf.15e2be85de528ca4ef96b8b5aa57ef6f.txt,1,0.45476973684210525,0.3092105263157895,0.08223684210526316,0.109375
6149,miami_1826900715043053455_20180719_jpg.rf.836a37a79bccc1a4824fdee81c4a65e1.txt,0,0.08634868421052631,0.7985197368421053,0.0649671052631579,0.05180921052631579
6150,chicago_1724251062795242386_20180227_jpg.rf.b9866dcd39e7417c06e1067bdd4becc9.txt,0,0.41776315789473684,0.46792763157894735,0.07401315789473684,0.05098684210526316
6151,la_2017_1651566058853987797_20171119_jpg.rf.5976764ddbb37dd3f0b49f243363aeb5.txt,2,0.743421052631579,0.5657894736842105,0.07072368421052631,0.05756578947368421
6152,la_1718305781394363840_20180219_jpg.rf.409c40427e901ddf5d592af7b5d14bd1.txt,0,0.2837171052631579,0.3495065789473684,0.09786184210526316,0.08223684210526316
6153,chicago_1171359064913853983_20160127_jpg.rf.379860707d306d32191aa3812b41158e.txt,0,0.16940789473684212,0.3930921052631579,0.08552631578947369,0.0649671052631579
6154,chicago_1778254679035578174_20180513_jpg.rf.7333ad0593d23ef10c75f3292a750bbd.txt,14,0.4909539473684211,0.32648026315789475,0.09703947368421052,0.06743421052631579
6155,houston_1674933239082747495_20171221_jpg.rf.a373dce5a879c14ea1672dc77d736ad5.txt,7,0.296875,0.5131578947368421,0.08881578947368421,0.10032894736842106
6156,la_1713165551255366408_20180212_jpg.rf.8404536da9f9a52ec7ee7cd2accb210d.txt,11,0.11842105263157894,0.44901315789473684,0.06825657894736842,0.07072368421052631
6157,chicago_1459751041868041498_20170227_jpg.rf.de15a6c0af404dab2f889cce0e8eb21d.txt,8,0.5773026315789473,0.7138157894736842,0.038651315789473686,0.08141447368421052
6158,chicago_1459751041868041498_20170227_jpg.rf.de15a6c0af404dab2f889cce0e8eb21d.txt,8,0.5337171052631579,0.8560855263157895,0.0625,0.07483552631578948
6159,miami_1815170162187672605_20180703_jpg.rf.838939782e7ea5674721ce97365c20c6.txt,8,0.5978618421052632,0.7491776315789473,0.11348684210526316,0.12746710526315788
6160,miami_1815170162187672605_20180703_jpg.rf.838939782e7ea5674721ce97365c20c6.txt,8,0.3774671052631579,0.8544407894736842,0.11677631578947369,0.08717105263157894
6161,charlotte_1801542461888118901_20180614_jpg.rf.0d351c88aa17ff885deb01d8d03502dd.txt,14,0.8791118421052632,0.07976973684210527,0.13980263157894737,0.08552631578947369
6162,london_1875247509203425934_20180924_jpg.rf.7fc80b898d5dda9b00251394218d0f22.txt,11,0.29605263157894735,0.2623355263157895,0.10526315789473684,0.10361842105263158
6163,chicago_1120799797161423145_20151118_jpg.rf.74ef370dde4d6b7554be099ec27b7329.txt,11,0.9078947368421053,0.21875,0.07894736842105263,0.078125
6164,london_1937177493486080785_20181218_jpg.rf.14f0a0fdca722980f9d6d48df422d67e.txt,11,0.7870065789473685,0.20723684210526316,0.38898026315789475,0.2944078947368421
6165,la_1302890756470211618_20160726_jpg.rf.7e9857a155070e60ae5962126b034547.txt,8,0.19736842105263158,0.18585526315789475,0.038651315789473686,0.015625
6166,la_1302890756470211618_20160726_jpg.rf.7e9857a155070e60ae5962126b034547.txt,8,0.524671052631579,0.45394736842105265,0.07072368421052631,0.029605263157894735
6167,la_1302890756470211618_20160726_jpg.rf.7e9857a155070e60ae5962126b034547.txt,4,0.609375,0.6175986842105263,0.2746710526315789,0.15460526315789475
6168,miami_1835471705994674856_20180731_jpg.rf.388268a1355f34e2858fa77462801d9f.txt,0,0.14638157894736842,0.75,0.16200657894736842,0.10032894736842106
6169,chicago_1552565317849758738_20170706_jpg.rf.30d67c92bbd2ee13b47cf89618e4c6bb.txt,9,0.48848684210526316,0.20723684210526316,0.08799342105263158,0.18914473684210525
6170,miami_1381634636685487142_20161112_jpg.rf.c4f9a8783bb13031e75076fed24f7f29.txt,5,0.7985197368421053,0.37664473684210525,0.13404605263157895,0.07319078947368421
6171,miami_1381634636685487142_20161112_jpg.rf.c4f9a8783bb13031e75076fed24f7f29.txt,5,0.4300986842105263,0.39473684210526316,0.06907894736842106,0.061677631578947366
6172,houston_1712630278097726602_20180211_jpg.rf.3a64ae0d96468a74c53927ae8e0f8c18.txt,8,0.5230263157894737,0.819078947368421,0.2623355263157895,0.11595394736842106
6173,houston_1490774516346750369_20170411_jpg.rf.e0ab1f25e53eb171c87ab1b7b525763c.txt,0,0.8264802631578947,0.5476973684210527,0.07154605263157894,0.08470394736842106
6174,chicago_1500015153297853720_20170424_jpg.rf.78fb90839e0efce1d6bc6d59adde5501.txt,11,0.4284539473684211,0.7088815789473685,0.21628289473684212,0.31743421052631576
6175,la_2017_1515440564865944608_20170515_jpg.rf.66345967caada1c8b95199154e2bbaa0.txt,1,0.20559210526315788,0.47286184210526316,0.15049342105263158,0.18585526315789475
6176,charlotte_1929458672607245756_20181208_jpg.rf.957e76355333d011776049ec48be234f.txt,7,0.8322368421052632,0.5986842105263158,0.05180921052631579,0.06661184210526316
6177,charlotte_1929458672607245756_20181208_jpg.rf.957e76355333d011776049ec48be234f.txt,7,0.12911184210526316,0.8009868421052632,0.07648026315789473,0.0756578947368421
6178,miami_1489608568704601322_20170410_jpg.rf.792cc1160268fc57c0ac16ae8fa5f7cb.txt,14,0.3996710526315789,0.6907894736842105,0.12746710526315788,0.06907894736842106
6179,chicago_1361782106401572339_20161015_jpg.rf.ebc8f513aee485c4fb4f89ef3a4ddfe1.txt,0,0.3001644736842105,0.8577302631578947,0.3059210526315789,0.2837171052631579
6180,charlotte_1420781370305580565_20170105_jpg.rf.1965dd86c347a84b4b45edf58ef25b71.txt,0,0.41776315789473684,0.7508223684210527,0.07976973684210527,0.07154605263157894
6181,london_1857342543390666523_20180830_jpg.rf.14bd08901df1427b466c3ee39baf402d.txt,8,0.5230263157894737,0.7014802631578947,0.09868421052631579,0.06661184210526316
6182,houston_1263164205295270157_20160601_jpg.rf.f24d7423747c11a5806e0446f6e71989.txt,12,0.21792763157894737,0.7442434210526315,0.06907894736842106,0.078125
6183,houston_1602902081332865236_20170913_jpg.rf.bca91d88e0bfdb7ff19a53171777621c.txt,5,0.743421052631579,0.359375,0.15953947368421054,0.10197368421052631
6184,houston_1602902081332865236_20170913_jpg.rf.bca91d88e0bfdb7ff19a53171777621c.txt,5,0.4621710526315789,0.5337171052631579,0.13322368421052633,0.07401315789473684
6185,cleveland_1185903253696220353_20160216_jpg.rf.cade6b8b07ba50bbd4c6bdfd35420b79.txt,10,0.571546052631579,0.5493421052631579,0.08141447368421052,0.09786184210526316
6186,cleveland_1185903253696220353_20160216_jpg.rf.cade6b8b07ba50bbd4c6bdfd35420b79.txt,8,0.11842105263157894,0.6282894736842105,0.0962171052631579,0.0649671052631579
6187,chicago_1137985873321354245_20151212_jpg.rf.f295e957357f4b7fd59377fa5702e635.txt,12,0.7820723684210527,0.7113486842105263,0.09292763157894737,0.08388157894736842
6188,phoenix_1909285015620390791_20181110_jpg.rf.d92e200cad1cb9c6f29f496f9aedb22c.txt,8,0.07319078947368421,0.3684210526315789,0.08141447368421052,0.06414473684210527
6189,phoenix_1909285015620390791_20181110_jpg.rf.d92e200cad1cb9c6f29f496f9aedb22c.txt,8,0.08223684210526316,0.047697368421052634,0.0805921052631579,0.08388157894736842
6190,cleveland_1408909594897496044_20161219_jpg.rf.cc305f51f5faec152e81c7fc7bf7096d.txt,8,0.2894736842105263,0.5707236842105263,0.3379934210526316,0.20641447368421054
6191,la_2017_1671874965006675851_20171217_jpg.rf.c4de6b8b349414a191359f4e8e9fbb75.txt,3,0.6866776315789473,0.1356907894736842,0.05263157894736842,0.08799342105263158
6192,la_2017_1551155547481597272_20170704_jpg.rf.a08675f87f5b2f4cca55bd46f382453e.txt,1,0.41036184210526316,0.8001644736842105,0.0962171052631579,0.06332236842105263
6193,phoenix_1148003956628838855_20151225_jpg.rf.3a221844bd2f1f85d21925005821c3e6.txt,2,0.9350328947368421,0.3248355263157895,0.11842105263157894,0.09786184210526316
6194,phoenix_1148003956628838855_20151225_jpg.rf.3a221844bd2f1f85d21925005821c3e6.txt,2,0.4819078947368421,0.37088815789473684,0.3988486842105263,0.3371710526315789
6195,phoenix_1148003956628838855_20151225_jpg.rf.3a221844bd2f1f85d21925005821c3e6.txt,2,0.5485197368421053,0.06743421052631579,0.11348684210526316,0.09046052631578948
6196,houston_1560712310074312251_20170717_jpg.rf.c35b231c3f02e0803284bfe6b32a83e9.txt,0,0.5822368421052632,0.5600328947368421,0.12582236842105263,0.08881578947368421
6197,houston_1560712310074312251_20170717_jpg.rf.c35b231c3f02e0803284bfe6b32a83e9.txt,0,0.41118421052631576,0.5633223684210527,0.109375,0.08717105263157894
6198,houston_1658145824507240763_20171128_jpg.rf.f5bdc6cb1f361e4e5d38d332c00a607b.txt,3,0.8133223684210527,0.296875,0.20641447368421054,0.12746710526315788
6199,houston_1658145824507240763_20171128_jpg.rf.f5bdc6cb1f361e4e5d38d332c00a607b.txt,3,0.930921052631579,0.7935855263157895,0.13486842105263158,0.1069078947368421
6200,houston_1658145824507240763_20171128_jpg.rf.f5bdc6cb1f361e4e5d38d332c00a607b.txt,3,0.5986842105263158,0.7993421052631579,0.2393092105263158,0.11019736842105263
6201,houston_1477678603227819998_20170324_jpg.rf.b16aa7213a46aeb32698494321168c5d.txt,8,0.6875,0.3355263157894737,0.09868421052631579,0.05592105263157895
6202,houston_1477678603227819998_20170324_jpg.rf.b16aa7213a46aeb32698494321168c5d.txt,8,0.8001644736842105,0.5805921052631579,0.10773026315789473,0.11266447368421052
6203,la_2017_1518903919295511336_20170520_jpg.rf.96abf0798d1dbcfa69fac8e4fdc101cb.txt,3,0.837171052631579,0.032072368421052634,0.10773026315789473,0.060032894736842105
6204,houston_1376435240755333997_20161104_jpg.rf.127368a08b2774dd145e423f485057f9.txt,11,0.3939144736842105,0.5172697368421053,0.2689144736842105,0.23355263157894737
6205,phoenix_1919176239606028213_20181123_jpg.rf.420f3821d1fe4a98beb414e8fa2e04a7.txt,10,0.3092105263157895,0.4901315789473684,0.0962171052631579,0.05921052631578947
6206,miami_1857796382250098593_20180831_jpg.rf.fdfca9af1d7ecb63dfa69f609b4ec7ad.txt,0,0.17351973684210525,0.03536184210526316,0.08799342105263158,0.06661184210526316
6207,la_2017_1616875595345939523_20171002_jpg.rf.9dca5e5250c32a931a058722e14bfae7.txt,8,0.359375,0.7886513157894737,0.12664473684210525,0.05756578947368421
6208,chicago_1186523483910630622_20160216_jpg.rf.5946d3cc8adb56b7e69c0a81413a41a5.txt,4,0.46792763157894735,0.7113486842105263,0.09703947368421052,0.07401315789473684
6209,chicago_1186523483910630622_20160216_jpg.rf.5946d3cc8adb56b7e69c0a81413a41a5.txt,4,0.21052631578947367,0.7771381578947368,0.1455592105263158,0.07236842105263158
6210,chicago_1150281838269793444_20151228_jpg.rf.8a25eba7c84c3eba71a102fd770f7cdd.txt,11,0.48273026315789475,0.7146381578947368,0.26726973684210525,0.26151315789473684
6211,miami_1935267127623759666_20181216_jpg.rf.c1d7f2608cd9aa1451290a4ab858f96d.txt,1,0.9268092105263158,0.6603618421052632,0.09046052631578948,0.12746710526315788
6212,miami_1916557474196212443_20181120_jpg.rf.5a3b5c62b2ce2200d28b05b095b79194.txt,3,0.615953947368421,0.14884868421052633,0.3149671052631579,0.10444078947368421
6213,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,10,0.665296052631579,0.19901315789473684,0.014802631578947368,0.02549342105263158
6214,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,10,0.5139802631578947,0.2532894736842105,0.01644736842105263,0.027960526315789474
6215,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,4,0.6973684210526315,0.25411184210526316,0.06578947368421052,0.05345394736842105
6216,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,10,0.7952302631578947,0.25493421052631576,0.022203947368421052,0.03125
6217,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,10,0.35526315789473684,0.2557565789473684,0.023026315789473683,0.029605263157894735
6218,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,10,0.10197368421052631,0.26644736842105265,0.019736842105263157,0.03125
6219,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,10,0.20641447368421054,0.29523026315789475,0.02138157894736842,0.033717105263157895
6220,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,4,0.5394736842105263,0.3050986842105263,0.07483552631578948,0.06085526315789474
6221,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,4,0.3881578947368421,0.3092105263157895,0.06907894736842106,0.06085526315789474
6222,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,4,0.13240131578947367,0.3215460526315789,0.06661184210526316,0.049342105263157895
6223,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,4,0.23355263157894737,0.34786184210526316,0.06414473684210527,0.05921052631578947
6224,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,10,0.7524671052631579,0.5501644736842105,0.018914473684210526,0.04523026315789474
6225,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,4,0.7853618421052632,0.6019736842105263,0.06414473684210527,0.05756578947368421
6226,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,10,0.5929276315789473,0.6077302631578947,0.019736842105263157,0.02549342105263158
6227,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,10,0.19078947368421054,0.6233552631578947,0.019736842105263157,0.033717105263157895
6228,london_1931802150149830386_20181211_jpg.rf.0bd8e65b6a0ecfbdef9deb803ffbaf3d.txt,10,0.3980263157894737,0.6356907894736842,0.019736842105263157,0.029605263157894735
